5.471978160113145639e-01,3.081550988419020642e-01,5.052748065258486632e-01,3.281481702322366356e-01,2.160338301320184340e-01,2.937198037593992117e-01,5.120904245061644877e-01,4.196541210438084479e-01,3.034537163002374305e-01,4.398087736299323147e-01,2.679292695811267833e-01,3.316277957832010626e-01,4.597847232833646713e-01,4.599349349666391751e-01,3.699332573314549899e-01,2.384493559404767538e-01,3.797459582427619162e-01,3.453597955332899372e-01,5.401789194544162065e-01,3.470968272856289616e-01,4.179172070804798023e-01,3.886057156646004485e-01,6.490562350853857909e-01,2.999894878634049022e-01,4.280721230805877853e-01,3.683510548353027270e-01,5.632811519907735542e-01,6.917318271668969620e-01,4.235195362297396460e-01,3.009147145766250531e-01,3.188964777080166013e-01,2.545339589561625981e-01,3.209273330407058644e-01,3.440872960138748327e-01,2.730292340556845776e-01,4.403195734086951529e-01,4.295581323612608915e-01,5.670514158894480738e-01,2.566290889627784733e-01,3.000597810110153252e-01,2.461451714548353598e-01,5.407705626808096966e-01,3.077839376716040576e-01,2.389441591004577148e-01,2.661155664386752329e-01,5.202190140864799694e-01,2.355054617875843859e-01,2.972038900209238443e-01,3.883287672401777857e-01,2.257884173567582531e-01,2.425415412696454720e-01,7.165207254541304804e-01,3.683154171721953474e-01,4.057680355603031086e-01,3.568477897905935059e-01,3.725656814861054156e-01,3.833615620110075173e-01,4.619828811634663079e-01,3.852124522997248390e-01,2.003005279004602679e-01,5.384020164673586351e-01,3.073096676629956114e-01,3.161333164019690667e-01,2.971292083294380659e-01,6.143533480771186106e-01,5.046521291313126323e-01,3.192533669472662483e-01,2.641910305519288293e-01,2.616241003679634081e-01,3.469378330214783479e-01,5.548121790428327538e-01,3.097535772118130137e-01,9.401882931374164754e-01,2.371995656823784882e-01,3.020582569782953031e-01,4.009245479546426072e-01,2.719577874306547405e-01,2.898808729095518344e-01,2.607272853825717274e-01,2.218641392314889826e-01,3.864902689506022893e-01,4.020489104676281955e-01,4.269692025780917333e-01,4.549618171230636610e-01,3.095703290463264201e-01,4.553539663055850006e-01,5.290619521408713721e-01,2.944209184736132912e-01,3.124728439934834623e-01,3.748790755038676759e-01,3.197029949891103673e-01,4.979152494290092767e-01,3.449052727787746964e-01,5.319805464217896018e-01,3.408135304563574275e-01,3.410987221902995747e-01,5.453853452299017857e-01,3.794319525254017944e-01,3.476005559567891257e-01,3.273289831017430762e-01
4.482829723031141467e-01,5.429845287446759539e-01,4.286365234468443863e-01,3.691392712343821159e-01,4.233255058534881043e-01,4.936266156354369716e-01,3.976149549399526362e-01,2.908750854992551704e-01,2.500480494027921274e-01,3.996926836298186347e-01,3.880947701244991110e-01,2.591653913368286988e-01,3.072748885406926811e-01,6.268726790929692871e-01,5.121822916007431337e-01,4.373249609962592821e-01,5.102298581714787007e-01,4.759338567584762147e-01,5.164577526125833096e-01,2.595830393473747000e-01,3.843346711448388242e-01,6.023934030418373053e-01,3.422917981358616357e-01,3.915839082166034935e-01,4.058613205512215938e-01,2.500819896410104715e-01,3.788785416130855399e-01,3.062589476722173965e-01,5.285626424901481712e-01,4.907413792679237718e-01,4.018721881674667262e-01,5.266285904351712954e-01,3.826500901911139008e-01,5.265089333954354744e-01,3.264464506563146684e-01,3.503437621251661027e-01,3.443140796178569274e-01,4.777402285106631119e-01,4.788166518804388705e-01,3.904279864452431248e-01,2.532489849364617518e-01,3.227566527184980161e-01,2.843614717824265448e-01,2.316663441852552519e-01,2.726631167744756334e-01,2.412640439454118990e-01,3.489935758992143700e-01,2.205693742855568962e-01,4.562724686488339176e-01,1.517813102524999402e-01,4.526127089576171825e-01,2.157988049234916272e-01,4.083322562942799383e-01,3.297619253235919978e-01,1.572280469821597804e-01,3.219203391812237580e-01,5.554394819014837337e-01,1.458468473544118349e-01,2.154873121754233845e-01,2.782159072176816905e-01,3.104744610001359262e-01,9.617786416408274919e-02,2.896787935331869845e-01,2.091925293850237511e-01,4.835361584722994710e-01,3.644629142702735525e-01,3.511883784971838174e-01,2.546542802571387654e-01,2.259129503371642422e-01,5.591625436664426907e-01,7.313587501313860706e-01,2.413992575822706821e-01,2.605897517423043097e-01,4.603640413124733821e-01,2.617175604784279797e-01,5.778226880823947864e-01,2.984965967584852220e-01,1.350858625375533362e-01,4.026478467173197351e-01,1.988773584035344877e-01,2.239756128607139629e-01,4.308430280880392593e-01,2.685732936730101938e-01,4.407199921066052295e-01,3.096935254066499055e-01,5.618948755536740114e-01,2.933789618473399141e-01,5.532883777955391880e-01,3.859066284948538539e-01,2.820708773144058323e-01,5.071889023178850486e-01,3.837065785369188631e-01,4.365059764528186892e-01,2.233595410097440059e-01,4.090112373008747415e-01,3.501966247592933068e-01,2.480840622378728821e-01,4.723667816296917565e-01,2.754847074163368492e-01,3.235325035753643941e-01
4.832509825879585663e-01,3.997884295258959941e-01,2.886922738112045472e-01,4.765623241026079038e-01,6.713945904301559242e-01,3.349055653543986377e-01,5.750156400686976532e-01,5.004031963460257026e-01,4.302723191404004277e-01,3.764944515440596939e-01,3.307736071494347119e-01,4.555140737967592335e-01,5.626045823282531666e-01,4.696056925076025346e-01,3.863373978529817676e-01,2.214912517271670211e-01,2.774633249027194104e-01,4.598240012774317820e-01,6.850802665877628872e-01,3.314447168213727757e-01,4.892344688990493684e-01,6.098587321553619045e-01,4.738289128868515276e-01,2.068462823520332283e-01,2.613481790525311044e-01,3.689695537019074822e-01,2.759668088297170807e-01,4.965939982397437613e-01,4.294901248732986843e-01,3.708272696155294756e-01,2.263549896673561213e-01,4.046492387691818515e-01,3.069225204712270894e-01,2.508523999090596646e-01,3.595164694478649170e-01,4.064725992063468740e-01,3.367659681392959348e-01,2.561341081970818778e-01,2.327308430685842700e-01,4.306382795870675739e-01,2.939190434073011282e-01,2.487645263536897300e-01,2.269742703807317574e-01,4.926758721410513520e-01,3.423141836851173458e-01,2.580916764115696038e-01,3.428664702644129147e-01,1.637370363295463371e-01,3.910950893307517662e-01,2.659463909260009751e-01,3.025747524162062385e-01,7.140461169370001526e-01,6.410730273204893193e-01,3.236841380183384520e-01,8.272634399908141978e-01,2.672991833547643803e-01,3.193743390419852557e-01,2.152096405887529706e-01,3.372656273843977481e-01,3.010462985318490547e-01,1.989755259209373961e-01,2.891891149987866894e-01,2.065639296472232822e-01,2.296699500343145628e-01,2.120895804927244721e-01,2.054615025797602301e-01,3.917705784259969404e-01,2.287035539973092946e-01,2.874353106342328323e-01,6.284721443350999026e-01,6.840739208737542931e-01,2.920215345386463213e-01,2.765000801270496300e-01,2.166287064037441812e-01,3.019411333625384719e-01,2.440202398351093427e-01,3.039261529156307984e-01,2.809065711529174503e-01,3.867728336369150033e-01,2.856059101593510507e-01,4.132966092353456133e-01,2.079739761751754623e-01,5.094673871026711431e-01,4.917926483208059918e-01,3.990002682167631542e-01,2.739254177062397932e-01,3.476909622714615677e-01,4.829434438381642880e-01,5.317185246622759820e-01,5.411479796800879871e-01,6.969236654874723103e-01,3.779453684506184352e-01,3.618750476281677453e-01,5.450934609351854032e-01,4.673401463284707069e-01,4.771436549023391205e-01,3.778579947446367160e-01,3.972636369960056424e-01,4.592765738728687985e-01,5.416615850022747924e-01
5.784433442589835828e-01,6.128007784598399343e-01,4.859140697099430528e-01,8.468979000785717970e-01,2.863190551230773151e-01,3.303074985247071993e-01,3.273623998634389576e-01,2.333770503593523282e-01,3.196150997018433193e-01,2.685174119825528560e-01,4.885102159371268460e-01,4.304780775599041931e-01,4.662209327149137161e-01,4.553692751301994801e-01,2.352570901011802051e-01,2.396941169103389002e-01,4.312824768140556819e-01,3.452722746739368409e-01,2.946395428074550793e-01,2.404457965677768982e-01,6.278325552079003780e-01,5.991709431618609250e-01,3.727934973427993737e-01,4.260244088222623349e-01,3.422898893115736696e-01,5.266749624538601404e-01,4.149581299292491865e-01,4.277723641391336651e-01,3.886179456228646689e-01,3.481930665177486728e-01,5.001489974652240100e-01,4.329471726060272196e-01,4.277755509923967803e-01,4.046212468493896597e-01,2.797783673899212342e-01,5.339548386226797838e-01,3.696099906066904750e-01,3.239926166230662763e-01,5.381858083951773786e-01,2.053504306489123687e-01,4.297741466374384589e-01,2.690013029737855499e-01,3.726880041387074516e-01,3.386619939440977389e-01,2.065089769666729191e-01,2.789979028531955341e-01,2.663928626779035747e-01,2.868422203738137943e-01,4.882707276471112134e-01,2.035609649431875112e-01,4.192359380526562984e-01,5.879433527416393357e-01,5.784133385026077878e-01,8.294393399460022742e-01,5.200706464909032878e-01,2.786012548718643234e-01,3.723608162358292839e-01,1.799894758092835112e-01,2.094120461218582918e-01,5.523897539688077396e-01,2.798605598454808607e-01,2.960567151281224829e-01,4.056409232347287230e-01,2.535614041365613636e-01,3.875752737243859380e-01,2.709257329071699250e-01,2.314088256737708016e-01,2.877532084530496359e-01,4.930138958986703401e-01,3.891458316088037828e-01,2.452916258249260018e-01,3.041601928586075698e-01,4.697718035650382262e-01,6.504983252919006587e-01,3.687765905597888416e-01,3.643248989358866541e-01,3.784880651063044499e-01,2.582144491551395249e-01,4.602559032736400768e-01,3.389488257602978893e-01,3.888046665499288457e-01,4.038096866673610008e-01,4.245252829988837573e-01,5.389814648905203454e-01,3.930050631450313636e-01,5.555975910972206222e-01,3.404749936315705772e-01,4.822174151241925832e-01,2.987831900201816104e-01,3.309433614981001637e-01,4.769825850559569758e-01,3.228852818059002039e-01,3.314055736947510433e-01,5.930276983198483620e-01,3.280913561159672365e-01,4.196504288128127813e-01,6.140435924789526823e-01,3.666927032070018688e-01,4.361805721297474792e-01,3.474047880682722411e-01
2.591973030192587513e-01,7.405911655139684191e-01,3.377430340561699551e-01,4.368392456604854868e-01,3.819112563633064172e-01,5.297297075396351085e-01,4.366010353255067034e-01,2.416136857259842674e-01,3.990720712745805532e-01,4.681885824081832848e-01,4.648303247744920430e-01,3.346831552004548849e-01,3.369239942420415579e-01,4.681400286317501935e-01,3.730374328868923395e-01,7.866910652551604155e-01,4.735524887488719581e-01,5.397506770893885086e-01,5.445901288317597233e-01,3.872084651841437020e-01,7.044227832560051583e-01,2.317486428736871273e-01,6.255169324470623016e-01,3.174137047994555760e-01,4.721848530730975435e-01,2.584003045711745217e-01,4.218978860293103317e-01,4.894439762923682991e-01,2.883189993965189490e-01,4.413073896925630013e-01,2.354940006795350760e-01,2.269294227250319151e-01,5.495413346039481617e-01,5.355418833630624098e-01,6.570204283216378727e-01,3.139639003251527560e-01,4.078802307997269616e-01,4.881098429673130790e-01,2.945746939309714096e-01,3.901785411498691070e-01,4.010638063290250521e-01,2.829761625662527980e-01,2.090975282527733625e-01,4.234632937166128985e-01,2.420441371791657303e-01,2.139544525593040369e-01,2.908006521539829303e-01,1.977191172260440444e-01,4.626813734606773365e-01,2.250228360823296192e-01,5.330662470443128242e-01,3.027660003011186651e-01,2.943500190370874625e-01,2.496240564626102665e-01,3.784259696421855002e-01,5.401894885976803451e-01,1.100436358772231560e-01,3.277361863197697511e-01,3.291216394860259631e-01,2.464686499338453185e-01,1.467905980507963615e-01,4.647161648128809719e-01,2.031740908759527009e-01,5.150642100679193591e-01,1.244644661106206335e-01,4.695566840969119249e-01,3.959374033693224826e-01,1.217721064480355025e-01,5.936027032937166714e-01,2.068029182817604783e-01,2.150202680588479964e-01,4.423474355208816267e-01,4.476891081409279383e-01,6.196457094796101739e-01,2.500982689702848094e-01,4.693418899085975982e-01,3.517764855537645619e-01,3.650423436171186808e-01,4.264301101690775586e-01,5.011967447143304000e-01,4.087056881194548463e-01,4.109768050381910065e-01,3.261338294423319906e-01,3.187052347512200901e-01,2.123862418267696006e-01,4.669687938110880232e-01,2.470993518768725972e-01,3.525853260844997727e-01,2.629066860739777134e-01,4.178630247118620966e-01,4.534209977167620864e-01,4.138616148247798998e-01,3.860414802478116525e-01,2.968573794151405654e-01,5.447409241816378866e-01,5.648461585523125716e-01,2.257457656907472521e-01,4.011299471989143717e-01,2.657907227366210767e-01,2.483042959899374458e-01
3.097622129290181769e-01,3.774595530471772653e-01,3.986976821811354377e-01,3.442763246596354798e-01,4.275544950830402757e-01,5.812469012963682458e-01,6.352750534731059773e-01,2.094552794287316277e-01,4.098563143071173309e-01,5.911450594577667417e-01,3.844838215247716739e-01,5.243453515275231513e-01,5.330845103951529218e-01,1.763100400203692353e-01,3.311004942083265457e-01,4.172654532314478137e-01,2.849923344951477144e-01,6.067445902136714420e-01,4.496324760679047960e-01,6.086095412271792515e-01,4.803326427304414059e-01,3.471911752563295317e-01,6.057372444879870477e-01,5.334882214959894009e-01,2.705069866569588255e-01,6.512430913978964897e-01,5.832853865232094925e-01,3.643407389454806355e-01,4.062311957263855522e-01,2.564770223983252051e-01,4.413324958205481763e-01,5.126601072098413425e-01,4.653286443201006262e-01,3.561399366959326351e-01,6.051178456844964471e-01,2.944014558203716381e-01,3.164646070871608985e-01,2.567409051776139428e-01,3.898470779157687249e-01,3.833466655048174965e-01,5.743458317173284478e-01,2.649113915579579537e-01,3.017595445150299538e-01,3.950004905291393253e-01,3.657271382527123582e-01,2.374576430442573161e-01,2.409117797170140240e-01,4.746492549883807865e-01,3.457099253974542097e-01,6.462457475016598618e-01,4.322090147305580610e-01,2.184390998676663531e-01,4.195150884682194992e-01,1.289088054139062300e-01,3.444394224671525340e-01,4.362435125684633874e-01,3.655732539808024262e-01,5.518573183434836160e-01,1.974778338549239010e-01,4.358789383283759866e-01,2.046430200175480552e-01,5.088010487385087321e-01,4.764005413794451527e-01,2.868580962848807925e-01,2.968349759269579002e-01,2.791997105079895847e-01,2.440082308199741645e-01,5.341335214319223867e-01,3.510214092336532699e-01,4.945657636664395618e-01,3.194563247951153206e-01,5.555311189428654428e-01,2.501101100112276265e-01,2.922640503372815890e-01,4.213973568915295731e-01,5.470204894685553043e-01,2.554379314646458843e-01,2.581848212191918956e-01,4.697117138914286838e-01,3.695032366637072685e-01,4.179752896515722682e-01,2.535461024451310941e-01,8.108567426776157605e-01,4.233538939686898872e-01,4.510551330586217711e-01,4.158550956960132550e-01,5.320096380172893991e-01,5.206326539017901434e-01,5.606854448549565273e-01,4.186077538087569216e-01,3.307729070155851492e-01,3.170717780369818883e-01,4.594791690825497654e-01,6.654108452585333344e-01,4.282373083968255556e-01,2.608646931341835340e-01,5.068849812677543865e-01,4.562818390614238884e-01,4.596308378437983788e-01,2.814108587741542267e-01
3.120613808572882952e-01,4.821254843487556285e-01,3.705865843882893973e-01,5.493851613947733359e-01,3.487551563939028654e-01,3.926971461309564648e-01,4.471630794343598447e-01,2.919158603622971637e-01,4.843931010460342246e-01,3.512483556054645240e-01,4.984088004537037819e-01,3.342937676038653660e-01,3.713939118966395614e-01,4.466269015229147321e-01,4.352445729560912024e-01,4.907760325144793767e-01,3.092003289202581162e-01,2.745157253250408713e-01,2.449045504068025902e-01,7.198314634765435871e-01,4.780836444711741295e-01,6.548971226577106064e-01,4.511272641208289302e-01,4.648192947238309336e-01,4.731451652654088957e-01,4.275314737360285111e-01,4.834838200850501422e-01,3.553861446431635374e-01,6.340607042775003865e-01,2.518951761854024696e-01,3.798204233258928308e-01,3.819824230756169725e-01,3.841975540426648128e-01,4.516868057844700690e-01,3.236626597061192934e-01,2.254402462041750210e-01,3.829103935292333394e-01,2.871997424939924937e-01,3.325617054645904624e-01,4.894932626966042588e-01,2.134291776631224158e-01,4.343932299399054231e-01,1.913366175255775681e-01,3.623998157897327932e-01,3.999547270717920266e-01,5.818257150089025664e-01,5.208428692692921302e-01,3.065396429025323832e-01,2.418321903992346478e-01,3.976395798137506987e-01,3.503836428147089621e-01,2.389698497740346539e-01,2.985524722212437587e-01,4.272611583165245586e-01,1.668640226240011848e-01,4.227914643999174382e-01,2.653212858579958588e-01,2.257476024513440649e-01,2.138360435016864181e-01,1.366668780853088627e-01,3.629881511645242642e-01,3.575369702232466529e-01,4.479356865503101859e-01,1.838001932507683511e-01,3.387530093253631192e-01,2.975495469672462256e-01,3.378355794263386280e-01,6.338031803751726923e-01,5.466323579554147605e-01,1.989559308929343961e-01,2.816738297642985556e-01,3.557338578319929057e-01,3.580218439060889879e-01,2.690896338705548452e-01,3.844766061229039078e-01,4.039205472969013555e-01,1.749367184108046036e-01,5.239602058516737992e-01,2.351947270809557344e-01,5.374731582977410049e-01,4.188720942425896432e-01,3.397615326803126168e-01,2.622341612067667915e-01,3.474372453180833431e-01,3.219776395868512164e-01,3.528743760207663782e-01,4.826317699583365095e-01,3.025914110829062142e-01,2.835193008146294491e-01,7.017814120172655157e-01,5.390093240215830805e-01,5.075140820744074022e-01,3.719367946078080411e-01,3.949459251008381466e-01,2.094694021114548443e-01,3.108446989956988316e-01,2.230551097039170372e-01,2.759745077448428896e-01,2.285341088085619532e-01,4.453510579689537452e-01
4.512063571116404770e-01,3.759162333582799498e-01,6.083015544141135988e-01,4.048380459754007399e-01,5.494976401553549605e-01,3.394833359247273474e-01,5.826032378569017123e-01,3.228269257743385801e-01,2.214239447623523316e-01,4.765406471549068490e-01,3.378923433178352420e-01,4.497267659745878832e-01,2.722113281206491320e-01,3.490478345163546825e-01,3.918341177098636496e-01,4.107505839037671747e-01,4.742301647377176188e-01,2.804431266875767048e-01,5.391693058224675816e-01,3.917765717956215310e-01,4.391432297492904868e-01,4.893076587450121973e-01,4.978929431113603976e-01,3.826103026194013768e-01,4.386154476700843130e-01,4.004806577129242928e-01,4.262757487906329579e-01,3.027318732297674120e-01,8.022855919698953509e-01,3.642509056711576432e-01,5.986370677999842682e-01,3.625192213356412951e-01,2.686418324969048199e-01,2.845932366039564121e-01,5.059356343634836550e-01,6.828537712202878973e-01,2.938997780239501756e-01,3.558290755736318589e-01,3.125258959710144890e-01,6.624660559840416241e-01,4.959559862529407948e-01,3.595449851545947650e-01,2.950325392992645401e-01,6.432655028026073030e-01,4.615143984197909166e-01,4.746585847095942667e-01,2.420600840507647067e-01,2.072898079038667518e-01,2.680974242246614847e-01,3.109959513828764455e-01,1.761193953127471457e-01,1.758566905120254598e-01,2.264690436536435925e-01,2.796530056702912770e-01,2.052108964563384708e-01,3.114216742495719559e-01,1.962404015691847081e-01,2.524489599929978789e-01,3.119417922809958887e-01,1.127851834096358780e-01,5.565138377371835476e-01,1.705988820634397052e-01,1.846657252538043970e-01,6.574284710707692936e-01,2.760055756031853935e-01,3.385434485396341397e-01,2.949569570786828021e-01,4.448399826112337530e-01,4.246326824316120074e-01,3.513701761744249530e-01,1.721634876196715402e-01,3.361481270534449894e-01,2.035673958620449753e-01,2.380109708509368371e-01,3.838105765758267340e-01,2.747332254502579119e-01,4.938659496573168384e-01,3.688960149172229586e-01,3.704498168926017576e-01,3.697804314986726792e-01,3.546158098540179715e-01,4.543362408851358003e-01,2.563032666902123613e-01,2.741181351633999452e-01,3.321482832765682014e-01,3.680714872877846600e-01,2.873996453788750793e-01,2.990563142800076180e-01,3.876912919839684002e-01,2.869451227224193435e-01,4.798904132797610078e-01,4.811554533649423648e-01,4.196246961220995719e-01,3.199922685536401579e-01,5.184538214399730949e-01,7.033815422664464467e-01,4.158511452617741910e-01,5.057519208997337534e-01,2.793806301519109470e-01,4.899995663302846305e-01
3.203433232130949437e-01,4.504594955260947664e-01,3.041866052868346104e-01,3.833924733684983543e-01,6.204453855196156997e-01,2.067346321804892362e-01,3.198093692604579985e-01,5.181037532361378872e-01,6.624611950674258454e-01,3.409578861946399031e-01,4.766624615961447264e-01,3.375896939683896147e-01,1.914337879293356304e-01,4.891040221018135292e-01,3.909657056309723266e-01,3.426175150703479333e-01,4.072353170182780313e-01,2.652498468616772964e-01,4.267070439524462966e-01,2.286488953160542570e-01,8.314127339430841257e-01,4.109467333328650773e-01,3.980387275621435350e-01,5.856090061793817192e-01,2.928063483456117555e-01,3.634296182395018171e-01,4.249625632097789318e-01,3.622887817340253447e-01,4.080979049666365044e-01,2.982656106583608802e-01,3.421883229181704178e-01,3.006569548719851270e-01,3.719773744387879222e-01,4.670492309530100417e-01,5.030479123271884845e-01,6.099282393720169004e-01,2.608913901871955932e-01,3.441702248947303144e-01,3.075679419506160417e-01,2.272785959496737840e-01,2.456770394644780253e-01,5.003098331103262852e-01,4.441875679829138113e-01,4.698237701319476489e-01,2.961676773364738113e-01,3.858840643735374498e-01,3.321768275589314090e-01,3.886532580015091276e-01,3.305571776403987694e-01,4.356297952110801952e-01,8.379693017848013348e-01,3.792398474527443608e-01,6.195762011618782816e-01,3.414506193365749454e-01,2.638381077469229008e-01,2.723668417436190259e-01,3.021618321228646820e-01,2.560750178726185489e-01,5.034452750387957698e-01,2.057101885508758332e-01,2.508416194447743441e-01,2.279293639009256356e-01,4.767034477555845973e-01,1.392406225030081435e-01,3.269987342146973286e-01,2.537232045386219603e-01,2.602329004483488473e-01,2.781013045704928133e-01,1.718524977078725036e-01,2.956711776774553768e-01,1.638502593202511570e-01,4.352432678037015945e-01,3.992842941356100073e-01,4.659823795218294706e-01,2.799928699458553161e-01,2.249276500450789196e-01,2.711551641030220949e-01,6.165513443853045672e-01,4.213123891361680307e-01,4.045500023881390406e-01,3.831282894520465221e-01,3.904606422444329428e-01,2.604340668919730151e-01,3.294997030603374899e-01,5.227510483124137020e-01,3.185972645177173601e-01,3.638606789226324079e-01,3.223592664283859710e-01,3.683389782336717322e-01,4.071363049774784915e-01,2.847401056224527216e-01,3.310017178490680667e-01,6.565639248813444073e-01,4.746269066019685456e-01,4.643287220129423964e-01,6.113376210825776091e-01,3.884160516291085830e-01,4.984847201386171656e-01,6.718606570864651406e-01,4.575105642408324735e-01
2.985714371956904589e-01,6.848207114308837440e-01,4.747561872925588622e-01,4.280528435289036593e-01,3.652703334485090658e-01,3.329653255308051563e-01,4.915726119989070053e-01,3.200728627616416522e-01,5.939323077289473396e-01,2.261520495490329796e-01,3.050399497801741799e-01,6.044490679306376846e-01,4.537067865638376163e-01,5.212967707767872660e-01,5.713337570657006648e-01,4.721561380357697235e-01,2.676241669039081117e-01,5.700889352569636914e-01,4.020754857913428904e-01,4.198440501867654051e-01,4.984123599768849888e-01,4.123029012123143322e-01,3.720876126947158524e-01,3.973376479097459613e-01,6.046326115856328620e-01,6.208070487062291587e-01,4.508609348025424679e-01,7.139699671387894631e-01,2.600275640807990785e-01,2.592053059837695073e-01,3.739909039010014813e-01,3.178688923425083135e-01,2.980919607320831055e-01,3.062232003404058989e-01,4.679602689594944409e-01,5.864237969001951933e-01,2.912189611911688569e-01,7.355301936586207123e-01,2.569681058761465464e-01,3.959508608481855929e-01,3.838849724725552637e-01,4.743702042017746145e-01,2.429584949116841142e-01,4.554698236135933387e-01,4.690977999074635862e-01,5.190563581893516965e-01,5.379078138645904117e-01,3.025646940004436125e-01,3.268919745409785138e-01,2.431152657391376926e-01,6.657249223922298009e-01,3.986244178393419380e-01,2.757517810764950617e-01,6.847616819484260153e-01,1.996366386500570411e-01,1.858185470739326939e-01,2.412038859260172141e-01,4.769889111074409049e-01,6.611916997212887726e-01,2.245743605866384052e-01,1.866852161580805358e-01,3.834342222145387669e-01,3.176211778993319745e-01,2.519376616136901892e-01,3.886065722259367528e-01,1.102527944492135564e-01,2.135378080258419908e-01,2.619527674215458846e-01,5.061598883024164275e-01,1.731332515572235331e-01,3.515988969971430844e-01,5.005726768706528773e-01,3.230245929094869850e-01,3.603610512345061245e-01,4.229692759105863065e-01,4.510856937714812775e-01,5.134338934028367385e-01,3.654104394525927724e-01,2.395231759932791582e-01,9.981902240486715261e-01,5.221300726004005632e-01,2.977223832336996501e-01,5.687216568373343328e-01,2.466109107747156415e-01,3.323692711814896228e-01,1.991491653268549211e-01,3.444694674101891896e-01,1.906827471224092907e-01,4.140665365989015245e-01,5.985940606388678864e-01,6.913352949450792817e-01,4.592159831068731712e-01,2.578019244834897084e-01,2.831048866577565160e-01,4.968971231177798376e-01,5.041427170481008746e-01,3.665858662184730554e-01,2.755801798169625894e-01,4.326092669696683379e-01,3.936114801595416157e-01
7.259903668400926602e-01,4.244749723340507375e-01,3.885441397235444572e-01,4.112962783936091604e-01,4.407325049745258183e-01,4.269640708507602689e-01,3.199823237559293876e-01,3.856583016216636461e-01,2.249425987800267590e-01,3.751176019637758596e-01,3.056432378152645901e-01,4.230579428219033988e-01,2.302850896105562151e-01,3.322235386175287353e-01,3.604411279192469841e-01,3.595949123786496004e-01,2.714496270327698135e-01,6.189984051443625512e-01,4.651048433357891088e-01,3.406226039752992540e-01,3.748264874278707248e-01,6.930927305174665598e-01,2.596751297033476624e-01,3.798810417103499759e-01,3.073086324479190057e-01,4.529255003824615433e-01,3.025798362481061377e-01,3.400940016476557970e-01,5.410161914357692892e-01,3.199866650245950517e-01,5.564268442426049122e-01,3.588883880926942438e-01,4.431474389449438500e-01,2.337077237450171097e-01,4.304796218066857527e-01,2.959287606198468534e-01,3.928872949868060238e-01,2.620539425259810207e-01,4.723925359867410245e-01,6.122329705461622140e-01,2.727897077513827817e-01,2.351607604013346564e-01,6.220759780569281583e-01,3.628267279141459967e-01,5.140381736010816160e-01,2.538711102042008894e-01,2.510086382689688533e-01,2.972857071219228153e-01,5.142625729891402431e-01,3.780051502875662051e-01,5.893654212604484410e-01,4.810122588368644370e-01,3.278887300011087413e-01,5.697777143015398948e-01,4.525167293188069317e-01,5.857059687808783277e-01,6.413363372667072460e-01,4.564823460629660601e-01,2.627014877814829452e-01,2.258414014631866251e-01,1.684680901576102729e-01,4.555558120768110064e-01,4.033180193629458676e-01,2.934735210740750389e-01,2.345734459632277391e-01,3.181160723624569808e-01,4.825075696812350379e-01,1.604208533070598242e-01,3.555689648398467351e-01,2.449545036147775523e-01,3.059039312808838895e-01,1.949842633832743755e-01,4.199351963188432402e-01,2.582520253540691035e-01,3.534364825644619179e-01,3.701952663624617501e-01,2.725251933012846073e-01,3.940094029147375720e-01,4.397578847149499204e-01,4.679750346804883998e-01,2.352185400607214594e-01,3.107552522670024575e-01,3.624404815309468231e-01,4.256363038175610125e-01,3.918634098684969369e-01,4.775329921580218628e-01,3.187613054323706341e-01,5.670728755021404721e-01,4.396072615817850915e-01,5.805262034876494948e-01,3.775847561349223169e-01,2.979181482122820745e-01,6.836507780129408296e-01,3.160047662934991619e-01,4.508738618450365276e-01,4.618175808847357344e-01,4.238097952346266961e-01,6.066410207928225606e-01,2.733088897989722765e-01,3.470397973454462659e-01
